Record Length,2.500000e+03,,   0.000450000000,   2.08000,
Sample Interval,4.000000e-07,,   0.000450400000,   2.00000,
Trigger Point,-1.125000000000e+03,,   0.000450800000,   1.92000,
,,,   0.000451200000,   1.92000,
,,,   0.000451600000,   1.84000,
,,,   0.000452000000,   1.76000,
Source,CH1,,   0.000452400000,   1.60000,
Vertical Units,V,,   0.000452800000,   1.68000,
Vertical Scale,2.000000e+00,,   0.000453200000,   1.60000,
Vertical Offset,0.000000e+00,,   0.000453600000,   1.44000,
Horizontal Units,s,,   0.000454000000,   1.28000,
Horizontal Scale,1.000000e-04,,   0.000454400000,   1.36000,
Pt Fmt,Y,,   0.000454800000,   1.20000,
Yzero,0.000000e+00,,   0.000455200000,   1.20000,
Probe Atten,1.000000e+00,,   0.000455600000,   1.12000,
Model Number,TBS1072B-EDU,,   0.000456000000,   0.88000,
Serial Number,C013385,,   0.000456400000,   0.80000,
Firmware Version,FV:v4.06,,   0.000456800000,   0.72000,
,,,0.000457200000,   0.64000,
,,,0.000457600000,   0.48000,
,,,0.000458000000,   0.40000,
,,,0.000458400000,   0.16000,
,,,0.000458800000,   0.16000,
,,,0.000459200000,   0.16000,
,,,0.000459600000,  -0.16000,
,,,0.000460000000,  -0.16000,
,,,0.000460400000,  -0.32000,
,,,0.000460800000,  -0.40000,
,,,0.000461200000,  -0.48000,
,,,0.000461600000,  -0.64000,
,,,0.000462000000,  -0.72000,
,,,0.000462400000,  -0.88000,
,,,0.000462800000,  -0.88000,
,,,0.000463200000,  -1.04000,
,,,0.000463600000,  -1.20000,
,,,0.000464000000,  -1.28000,
,,,0.000464400000,  -1.28000,
,,,0.000464800000,  -1.44000,
,,,0.000465200000,  -1.60000,
,,,0.000465600000,  -1.52000,
,,,0.000466000000,  -1.68000,
,,,0.000466400000,  -1.76000,
,,,0.000466800000,  -1.92000,
,,,0.000467200000,  -1.84000,
,,,0.000467600000,  -1.92000,
,,,0.000468000000,  -2.00000,
,,,0.000468400000,  -2.16000,
,,,0.000468800000,  -2.08000,
,,,0.000469200000,  -2.16000,
,,,0.000469600000,  -2.24000,
,,,0.000470000000,  -2.24000,
,,,0.000470400000,  -2.24000,
,,,0.000470800000,  -2.32000,
,,,0.000471200000,  -2.24000,
,,,0.000471600000,  -2.32000,
,,,0.000472000000,  -2.32000,
,,,0.000472400000,  -2.16000,
,,,0.000472800000,  -2.24000,
,,,0.000473200000,  -2.32000,
,,,0.000473600000,  -2.32000,
,,,0.000474000000,  -2.24000,
,,,0.000474400000,  -2.16000,
,,,0.000474800000,  -2.08000,
,,,0.000475200000,  -2.08000,
,,,0.000475600000,  -2.08000,
,,,0.000476000000,  -2.00000,
,,,0.000476400000,  -1.92000,
,,,0.000476800000,  -1.84000,
,,,0.000477200000,  -1.92000,
,,,0.000477600000,  -1.84000,
,,,0.000478000000,  -1.76000,
,,,0.000478400000,  -1.60000,
,,,0.000478800000,  -1.44000,
,,,0.000479200000,  -1.44000,
,,,0.000479600000,  -1.36000,
,,,0.000480000000,  -1.20000,
,,,0.000480400000,  -1.04000,
,,,0.000480800000,  -0.96000,
,,,0.000481200000,  -0.88000,
,,,0.000481600000,  -0.72000,
,,,0.000482000000,  -0.64000,
,,,0.000482400000,  -0.64000,
,,,0.000482800000,  -0.48000,
,,,0.000483200000,  -0.40000,
,,,0.000483600000,  -0.24000,
,,,0.000484000000,  -0.08000,
,,,0.000484400000,   0.08000,
,,,0.000484800000,   0.16000,
,,,0.000485200000,   0.32000,
,,,0.000485600000,   0.40000,
,,,0.000486000000,   0.48000,
,,,0.000486400000,   0.56000,
,,,0.000486800000,   0.72000,
,,,0.000487200000,   0.96000,
,,,0.000487600000,   0.96000,
,,,0.000488000000,   1.04000,
,,,0.000488400000,   1.20000,
,,,0.000488800000,   1.28000,
,,,0.000489200000,   1.36000,
,,,0.000489600000,   1.52000,
,,,0.000490000000,   1.60000,
,,,0.000490400000,   1.68000,
,,,0.000490800000,   1.76000,
,,,0.000491200000,   1.92000,
,,,0.000491600000,   1.84000,
,,,0.000492000000,   1.92000,
,,,0.000492400000,   2.00000,
,,,0.000492800000,   2.08000,
,,,0.000493200000,   2.08000,
,,,0.000493600000,   2.24000,
,,,0.000494000000,   2.32000,
,,,0.000494400000,   2.40000,
,,,0.000494800000,   2.32000,
,,,0.000495200000,   2.40000,
,,,0.000495600000,   2.40000,
,,,0.000496000000,   2.40000,
,,,0.000496400000,   2.48000,
,,,0.000496800000,   2.40000,
,,,0.000497200000,   2.40000,
,,,0.000497600000,   2.40000,
,,,0.000498000000,   2.40000,
,,,0.000498400000,   2.40000,
,,,0.000498800000,   2.32000,
,,,0.000499200000,   2.40000,
,,,0.000499600000,   2.32000,
,,,0.000500000000,   2.32000,
,,,0.000500400000,   2.24000,
,,,0.000500800000,   2.16000,
,,,0.000501200000,   2.16000,
,,,0.000501600000,   2.08000,
,,,0.000502000000,   1.92000,
,,,0.000502400000,   1.84000,
,,,0.000502800000,   1.84000,
,,,0.000503200000,   1.60000,
,,,0.000503600000,   1.68000,
,,,0.000504000000,   1.60000,
,,,0.000504400000,   1.44000,
,,,0.000504800000,   1.28000,
,,,0.000505200000,   1.20000,
,,,0.000505600000,   1.12000,
,,,0.000506000000,   1.04000,
,,,0.000506400000,   0.88000,
,,,0.000506800000,   0.80000,
,,,0.000507200000,   0.64000,
,,,0.000507600000,   0.48000,
,,,0.000508000000,   0.40000,
,,,0.000508400000,   0.32000,
,,,0.000508800000,   0.16000,
,,,0.000509200000,   0.00000,
,,,0.000509600000,  -0.16000,
,,,0.000510000000,  -0.16000,
,,,0.000510400000,  -0.32000,
,,,0.000510800000,  -0.48000,
,,,0.000511200000,  -0.64000,
,,,0.000511600000,  -0.64000,
,,,0.000512000000,  -0.80000,
,,,0.000512400000,  -0.96000,
,,,0.000512800000,  -1.12000,
,,,0.000513200000,  -1.20000,
,,,0.000513600000,  -1.28000,
,,,0.000514000000,  -1.44000,
,,,0.000514400000,  -1.52000,
,,,0.000514800000,  -1.60000,
,,,0.000515200000,  -1.68000,
,,,0.000515600000,  -1.68000,
,,,0.000516000000,  -1.76000,
,,,0.000516400000,  -1.92000,
,,,0.000516800000,  -2.08000,
,,,0.000517200000,  -2.16000,
,,,0.000517600000,  -2.16000,
,,,0.000518000000,  -2.32000,
,,,0.000518400000,  -2.32000,
,,,0.000518800000,  -2.32000,
,,,0.000519200000,  -2.32000,
,,,0.000519600000,  -2.40000,
,,,0.000520000000,  -2.48000,
,,,0.000520400000,  -2.48000,
,,,0.000520800000,  -2.64000,
,,,0.000521200000,  -2.56000,
,,,0.000521600000,  -2.56000,
,,,0.000522000000,  -2.56000,
,,,0.000522400000,  -2.48000,
,,,0.000522800000,  -2.56000,
,,,0.000523200000,  -2.56000,
,,,0.000523600000,  -2.56000,
,,,0.000524000000,  -2.48000,
,,,0.000524400000,  -2.40000,
,,,0.000524800000,  -2.40000,
,,,0.000525200000,  -2.32000,
,,,0.000525600000,  -2.24000,
,,,0.000526000000,  -2.32000,
,,,0.000526400000,  -2.08000,
,,,0.000526800000,  -2.08000,
,,,0.000527200000,  -1.92000,
,,,0.000527600000,  -1.92000,
,,,0.000528000000,  -1.84000,
,,,0.000528400000,  -1.68000,
,,,0.000528800000,  -1.60000,
,,,0.000529200000,  -1.52000,
,,,0.000529600000,  -1.36000,
,,,0.000530000000,  -1.36000,
,,,0.000530400000,  -1.28000,
,,,0.000530800000,  -1.04000,
,,,0.000531200000,  -0.96000,
,,,0.000531600000,  -0.80000,
,,,0.000532000000,  -0.72000,
,,,0.000532400000,  -0.64000,
,,,0.000532800000,  -0.48000,
,,,0.000533200000,  -0.32000,
,,,0.000533600000,  -0.16000,
,,,0.000534000000,  -0.08000,
,,,0.000534400000,   0.16000,
,,,0.000534800000,   0.24000,
,,,0.000535200000,   0.16000,
,,,0.000535600000,   0.56000,
,,,0.000536000000,   0.48000,
,,,0.000536400000,   0.72000,
,,,0.000536800000,   0.96000,
,,,0.000537200000,   0.88000,
,,,0.000537600000,   1.12000,
,,,0.000538000000,   1.12000,
,,,0.000538400000,   1.44000,
,,,0.000538800000,   1.44000,
,,,0.000539200000,   1.52000,
,,,0.000539600000,   1.68000,
,,,0.000540000000,   1.84000,
,,,0.000540400000,   1.84000,
,,,0.000540800000,   2.00000,
,,,0.000541200000,   2.08000,
,,,0.000541600000,   2.08000,
,,,0.000542000000,   2.24000,
,,,0.000542400000,   2.24000,
,,,0.000542800000,   2.40000,
,,,0.000543200000,   2.32000,
,,,0.000543600000,   2.48000,
,,,0.000544000000,   2.48000,
,,,0.000544400000,   2.48000,
,,,0.000544800000,   2.64000,
,,,0.000545200000,   2.64000,
,,,0.000545600000,   2.64000,
,,,0.000546000000,   2.64000,
,,,0.000546400000,   2.72000,
,,,0.000546800000,   2.72000,
,,,0.000547200000,   2.72000,
,,,0.000547600000,   2.64000,
,,,0.000548000000,   2.80000,
,,,0.000548400000,   2.64000,
,,,0.000548800000,   2.72000,
,,,0.000549200000,   2.56000,
,,,0.000549600000,   2.56000,
,,,0.000550000000,   2.40000,
,,,0.000550400000,   2.40000,
,,,0.000550800000,   2.32000,
,,,0.000551200000,   2.32000,
,,,0.000551600000,   2.24000,
,,,0.000552000000,   2.16000,
,,,0.000552400000,   2.00000,
,,,0.000552800000,   2.00000,
,,,0.000553200000,   1.92000,
,,,0.000553600000,   1.84000,
,,,0.000554000000,   1.76000,
,,,0.000554400000,   1.68000,
,,,0.000554800000,   1.52000,
,,,0.000555200000,   1.36000,
,,,0.000555600000,   1.36000,
,,,0.000556000000,   1.20000,
,,,0.000556400000,   0.96000,
,,,0.000556800000,   0.88000,
,,,0.000557200000,   0.72000,
,,,0.000557600000,   0.64000,
,,,0.000558000000,   0.56000,
,,,0.000558400000,   0.32000,
,,,0.000558800000,   0.24000,
,,,0.000559200000,   0.16000,
,,,0.000559600000,  -0.08000,
,,,0.000560000000,  -0.24000,
,,,0.000560400000,  -0.40000,
,,,0.000560800000,  -0.48000,
,,,0.000561200000,  -0.64000,
,,,0.000561600000,  -0.80000,
,,,0.000562000000,  -0.96000,
,,,0.000562400000,  -1.04000,
,,,0.000562800000,  -1.20000,
,,,0.000563200000,  -1.36000,
,,,0.000563600000,  -1.44000,
,,,0.000564000000,  -1.60000,
,,,0.000564400000,  -1.68000,
,,,0.000564800000,  -1.84000,
,,,0.000565200000,  -1.84000,
,,,0.000565600000,  -2.00000,
,,,0.000566000000,  -2.00000,
,,,0.000566400000,  -2.16000,
,,,0.000566800000,  -2.24000,
,,,0.000567200000,  -2.48000,
,,,0.000567600000,  -2.40000,
,,,0.000568000000,  -2.40000,
,,,0.000568400000,  -2.56000,
,,,0.000568800000,  -2.56000,
,,,0.000569200000,  -2.56000,
,,,0.000569600000,  -2.72000,
,,,0.000570000000,  -2.80000,
,,,0.000570400000,  -2.72000,
,,,0.000570800000,  -2.88000,
,,,0.000571200000,  -2.88000,
,,,0.000571600000,  -2.80000,
,,,0.000572000000,  -2.88000,
,,,0.000572400000,  -2.80000,
,,,0.000572800000,  -2.80000,
,,,0.000573200000,  -2.80000,
,,,0.000573600000,  -2.72000,
,,,0.000574000000,  -2.56000,
,,,0.000574400000,  -2.72000,
,,,0.000574800000,  -2.64000,
,,,0.000575200000,  -2.56000,
,,,0.000575600000,  -2.48000,
,,,0.000576000000,  -2.56000,
,,,0.000576400000,  -2.40000,
,,,0.000576800000,  -2.40000,
,,,0.000577200000,  -2.24000,
,,,0.000577600000,  -2.24000,
,,,0.000578000000,  -2.00000,
,,,0.000578400000,  -1.84000,
,,,0.000578800000,  -1.92000,
,,,0.000579200000,  -1.76000,
,,,0.000579600000,  -1.52000,
,,,0.000580000000,  -1.52000,
,,,0.000580400000,  -1.36000,
,,,0.000580800000,  -1.20000,
,,,0.000581200000,  -1.20000,
,,,0.000581600000,  -0.96000,
,,,0.000582000000,  -0.72000,
,,,0.000582400000,  -0.64000,
,,,0.000582800000,  -0.48000,
,,,0.000583200000,  -0.40000,
,,,0.000583600000,  -0.24000,
,,,0.000584000000,  -0.16000,
,,,0.000584400000,   0.16000,
,,,0.000584800000,   0.24000,
,,,0.000585200000,   0.32000,
,,,0.000585600000,   0.56000,
,,,0.000586000000,   0.64000,
,,,0.000586400000,   0.80000,
,,,0.000586800000,   0.88000,
,,,0.000587200000,   1.04000,
,,,0.000587600000,   1.20000,
,,,0.000588000000,   1.36000,
,,,0.000588400000,   1.60000,
,,,0.000588800000,   1.68000,
,,,0.000589200000,   1.76000,
,,,0.000589600000,   1.76000,
,,,0.000590000000,   1.84000,
,,,0.000590400000,   2.16000,
,,,0.000590800000,   2.16000,
,,,0.000591200000,   2.24000,
,,,0.000591600000,   2.40000,
,,,0.000592000000,   2.40000,
,,,0.000592400000,   2.48000,
,,,0.000592800000,   2.64000,
,,,0.000593200000,   2.64000,
,,,0.000593600000,   2.72000,
,,,0.000594000000,   2.72000,
,,,0.000594400000,   2.88000,
,,,0.000594800000,   2.96000,
,,,0.000595200000,   2.96000,
,,,0.000595600000,   2.96000,
,,,0.000596000000,   2.88000,
,,,0.000596400000,   3.04000,
,,,0.000596800000,   2.96000,
,,,0.000597200000,   2.96000,
,,,0.000597600000,   3.04000,
,,,0.000598000000,   2.96000,
,,,0.000598400000,   2.88000,
,,,0.000598800000,   2.88000,
,,,0.000599200000,   2.88000,
,,,0.000599600000,   2.88000,
,,,0.000600000000,   2.80000,
,,,0.000600400000,   2.72000,
,,,0.000600800000,   2.64000,
,,,0.000601200000,   2.56000,
,,,0.000601600000,   2.40000,
,,,0.000602000000,   2.48000,
,,,0.000602400000,   2.32000,
,,,0.000602800000,   2.16000,
,,,0.000603200000,   2.08000,
,,,0.000603600000,   1.92000,
,,,0.000604000000,   1.84000,
,,,0.000604400000,   1.84000,
,,,0.000604800000,   1.68000,
,,,0.000605200000,   1.52000,
,,,0.000605600000,   1.28000,
,,,0.000606000000,   1.20000,
,,,0.000606400000,   1.12000,
,,,0.000606800000,   0.96000,
,,,0.000607200000,   0.88000,
,,,0.000607600000,   0.64000,
,,,0.000608000000,   0.56000,
,,,0.000608400000,   0.40000,
,,,0.000608800000,   0.16000,
,,,0.000609200000,   0.08000,
,,,0.000609600000,  -0.08000,
,,,0.000610000000,  -0.16000,
,,,0.000610400000,  -0.48000,
,,,0.000610800000,  -0.56000,
,,,0.000611200000,  -0.72000,
,,,0.000611600000,  -0.88000,
,,,0.000612000000,  -0.96000,
,,,0.000612400000,  -1.04000,
,,,0.000612800000,  -1.36000,
,,,0.000613200000,  -1.52000,
,,,0.000613600000,  -1.60000,
,,,0.000614000000,  -1.76000,
,,,0.000614400000,  -1.84000,
,,,0.000614800000,  -1.92000,
,,,0.000615200000,  -2.00000,
,,,0.000615600000,  -2.16000,
,,,0.000616000000,  -2.24000,
,,,0.000616400000,  -2.32000,
,,,0.000616800000,  -2.56000,
,,,0.000617200000,  -2.56000,
,,,0.000617600000,  -2.64000,
,,,0.000618000000,  -2.72000,
,,,0.000618400000,  -2.80000,
,,,0.000618800000,  -2.88000,
,,,0.000619200000,  -2.88000,
,,,0.000619600000,  -2.88000,
,,,0.000620000000,  -3.04000,
,,,0.000620400000,  -2.96000,
,,,0.000620800000,  -3.04000,
,,,0.000621200000,  -2.96000,
,,,0.000621600000,  -3.04000,
,,,0.000622000000,  -3.04000,
,,,0.000622400000,  -3.12000,
,,,0.000622800000,  -2.96000,
,,,0.000623200000,  -3.12000,
,,,0.000623600000,  -3.12000,
,,,0.000624000000,  -2.96000,
,,,0.000624400000,  -2.96000,
,,,0.000624800000,  -2.88000,
,,,0.000625200000,  -2.80000,
,,,0.000625600000,  -2.72000,
,,,0.000626000000,  -2.64000,
,,,0.000626400000,  -2.64000,
,,,0.000626800000,  -2.48000,
,,,0.000627200000,  -2.40000,
,,,0.000627600000,  -2.40000,
,,,0.000628000000,  -2.32000,
,,,0.000628400000,  -2.08000,
,,,0.000628800000,  -2.00000,
,,,0.000629200000,  -1.92000,
,,,0.000629600000,  -1.76000,
,,,0.000630000000,  -1.68000,
,,,0.000630400000,  -1.52000,
,,,0.000630800000,  -1.36000,
,,,0.000631200000,  -1.12000,
,,,0.000631600000,  -1.12000,
,,,0.000632000000,  -0.96000,
,,,0.000632400000,  -0.80000,
,,,0.000632800000,  -0.64000,
,,,0.000633200000,  -0.40000,
,,,0.000633600000,  -0.24000,
,,,0.000634000000,  -0.16000,
,,,0.000634400000,   0.00000,
,,,0.000634800000,   0.24000,
,,,0.000635200000,   0.40000,
,,,0.000635600000,   0.56000,
,,,0.000636000000,   0.80000,
,,,0.000636400000,   0.80000,
,,,0.000636800000,   0.96000,
,,,0.000637200000,   1.12000,
,,,0.000637600000,   1.36000,
,,,0.000638000000,   1.44000,
,,,0.000638400000,   1.60000,
,,,0.000638800000,   1.84000,
,,,0.000639200000,   1.92000,
,,,0.000639600000,   2.00000,
,,,0.000640000000,   2.08000,
,,,0.000640400000,   2.24000,
,,,0.000640800000,   2.40000,
,,,0.000641200000,   2.32000,
,,,0.000641600000,   2.56000,
,,,0.000642000000,   2.72000,
,,,0.000642400000,   2.72000,
,,,0.000642800000,   2.80000,
,,,0.000643200000,   2.80000,
,,,0.000643600000,   2.88000,
,,,0.000644000000,   3.04000,
,,,0.000644400000,   3.20000,
,,,0.000644800000,   3.04000,
,,,0.000645200000,   3.20000,
,,,0.000645600000,   3.20000,
,,,0.000646000000,   3.20000,
,,,0.000646400000,   3.20000,
,,,0.000646800000,   3.28000,
,,,0.000647200000,   3.28000,
,,,0.000647600000,   3.20000,
,,,0.000648000000,   3.20000,
,,,0.000648400000,   3.20000,
,,,0.000648800000,   3.12000,
,,,0.000649200000,   3.20000,
,,,0.000649600000,   3.04000,
,,,0.000650000000,   3.04000,
,,,0.000650400000,   2.96000,
,,,0.000650800000,   2.88000,
,,,0.000651200000,   2.72000,
,,,0.000651600000,   2.64000,
,,,0.000652000000,   2.48000,
,,,0.000652400000,   2.48000,
,,,0.000652800000,   2.40000,
,,,0.000653200000,   2.32000,
,,,0.000653600000,   2.16000,
,,,0.000654000000,   2.00000,
,,,0.000654400000,   1.84000,
,,,0.000654800000,   1.76000,
,,,0.000655200000,   1.60000,
,,,0.000655600000,   1.44000,
,,,0.000656000000,   1.36000,
,,,0.000656400000,   1.20000,
,,,0.000656800000,   1.04000,
,,,0.000657200000,   0.88000,
,,,0.000657600000,   0.80000,
,,,0.000658000000,   0.56000,
,,,0.000658400000,   0.40000,
,,,0.000658800000,   0.24000,
,,,0.000659200000,   0.08000,
,,,0.000659600000,  -0.16000,
,,,0.000660000000,  -0.24000,
,,,0.000660400000,  -0.40000,
,,,0.000660800000,  -0.56000,
,,,0.000661200000,  -0.72000,
,,,0.000661600000,  -0.96000,
,,,0.000662000000,  -1.12000,
,,,0.000662400000,  -1.20000,
,,,0.000662800000,  -1.44000,
,,,0.000663200000,  -1.60000,
,,,0.000663600000,  -1.68000,
,,,0.000664000000,  -1.84000,
,,,0.000664400000,  -2.00000,
,,,0.000664800000,  -2.00000,
,,,0.000665200000,  -2.24000,
,,,0.000665600000,  -2.40000,
,,,0.000666000000,  -2.48000,
,,,0.000666400000,  -2.64000,
,,,0.000666800000,  -2.64000,
,,,0.000667200000,  -2.80000,
,,,0.000667600000,  -2.96000,
,,,0.000668000000,  -2.96000,
,,,0.000668400000,  -3.04000,
,,,0.000668800000,  -3.04000,
,,,0.000669200000,  -3.20000,
,,,0.000669600000,  -3.20000,
,,,0.000670000000,  -3.20000,
,,,0.000670400000,  -3.36000,
,,,0.000670800000,  -3.28000,
,,,0.000671200000,  -3.44000,
,,,0.000671600000,  -3.44000,
,,,0.000672000000,  -3.28000,
,,,0.000672400000,  -3.28000,
,,,0.000672800000,  -3.36000,
,,,0.000673200000,  -3.28000,
,,,0.000673600000,  -3.28000,
,,,0.000674000000,  -3.28000,
,,,0.000674400000,  -3.20000,
,,,0.000674800000,  -3.12000,
,,,0.000675200000,  -3.04000,
,,,0.000675600000,  -2.96000,
,,,0.000676000000,  -2.88000,
,,,0.000676400000,  -2.88000,
,,,0.000676800000,  -2.64000,
,,,0.000677200000,  -2.64000,
,,,0.000677600000,  -2.48000,
,,,0.000678000000,  -2.40000,
,,,0.000678400000,  -2.32000,
,,,0.000678800000,  -2.16000,
,,,0.000679200000,  -2.00000,
,,,0.000679600000,  -1.92000,
,,,0.000680000000,  -1.68000,
,,,0.000680400000,  -1.60000,
,,,0.000680800000,  -1.44000,
,,,0.000681200000,  -1.28000,
,,,0.000681600000,  -1.04000,
,,,0.000682000000,  -1.12000,
,,,0.000682400000,  -0.80000,
,,,0.000682800000,  -0.72000,
,,,0.000683200000,  -0.40000,
,,,0.000683600000,  -0.24000,
,,,0.000684000000,  -0.08000,
,,,0.000684400000,   0.08000,
,,,0.000684800000,   0.24000,
,,,0.000685200000,   0.40000,
,,,0.000685600000,   0.64000,
,,,0.000686000000,   0.72000,
,,,0.000686400000,   0.88000,
,,,0.000686800000,   1.04000,
,,,0.000687200000,   1.28000,
,,,0.000687600000,   1.36000,
,,,0.000688000000,   1.52000,
,,,0.000688400000,   1.68000,
,,,0.000688800000,   1.92000,
,,,0.000689200000,   1.84000,
,,,0.000689600000,   2.08000,
,,,0.000690000000,   2.24000,
,,,0.000690400000,   2.40000,
,,,0.000690800000,   2.40000,
,,,0.000691200000,   2.56000,
,,,0.000691600000,   2.80000,
,,,0.000692000000,   2.80000,
,,,0.000692400000,   2.96000,
,,,0.000692800000,   2.96000,
,,,0.000693200000,   3.04000,
,,,0.000693600000,   3.12000,
,,,0.000694000000,   3.28000,
,,,0.000694400000,   3.28000,
,,,0.000694800000,   3.44000,
,,,0.000695200000,   3.44000,
,,,0.000695600000,   3.44000,
,,,0.000696000000,   3.36000,
,,,0.000696400000,   3.36000,
,,,0.000696800000,   3.44000,
,,,0.000697200000,   3.44000,
,,,0.000697600000,   3.28000,
,,,0.000698000000,   3.52000,
,,,0.000698400000,   3.36000,
,,,0.000698800000,   3.44000,
,,,0.000699200000,   3.36000,
,,,0.000699600000,   3.28000,
,,,0.000700000000,   3.12000,
,,,0.000700400000,   3.20000,
,,,0.000700800000,   3.04000,
,,,0.000701200000,   2.96000,
,,,0.000701600000,   2.96000,
,,,0.000702000000,   2.80000,
,,,0.000702400000,   2.72000,
,,,0.000702800000,   2.48000,
,,,0.000703200000,   2.56000,
,,,0.000703600000,   2.24000,
,,,0.000704000000,   2.16000,
,,,0.000704400000,   2.08000,
,,,0.000704800000,   1.92000,
,,,0.000705200000,   1.68000,
,,,0.000705600000,   1.52000,
,,,0.000706000000,   1.44000,
,,,0.000706400000,   1.28000,
,,,0.000706800000,   1.12000,
,,,0.000707200000,   0.96000,
,,,0.000707600000,   0.72000,
,,,0.000708000000,   0.64000,
,,,0.000708400000,   0.40000,
,,,0.000708800000,   0.24000,
,,,0.000709200000,   0.08000,
,,,0.000709600000,  -0.08000,
,,,0.000710000000,  -0.24000,
,,,0.000710400000,  -0.40000,
,,,0.000710800000,  -0.64000,
,,,0.000711200000,  -0.80000,
,,,0.000711600000,  -0.88000,
,,,0.000712000000,  -1.12000,
,,,0.000712400000,  -1.36000,
,,,0.000712800000,  -1.52000,
,,,0.000713200000,  -1.68000,
,,,0.000713600000,  -1.76000,
,,,0.000714000000,  -2.00000,
,,,0.000714400000,  -2.08000,
,,,0.000714800000,  -2.32000,
,,,0.000715200000,  -2.40000,
,,,0.000715600000,  -2.48000,
,,,0.000716000000,  -2.72000,
,,,0.000716400000,  -2.72000,
,,,0.000716800000,  -2.88000,
,,,0.000717200000,  -3.04000,
,,,0.000717600000,  -3.12000,
,,,0.000718000000,  -3.12000,
,,,0.000718400000,  -3.20000,
,,,0.000718800000,  -3.36000,
,,,0.000719200000,  -3.36000,
,,,0.000719600000,  -3.44000,
,,,0.000720000000,  -3.36000,
,,,0.000720400000,  -3.52000,
,,,0.000720800000,  -3.52000,
,,,0.000721200000,  -3.60000,
,,,0.000721600000,  -3.52000,
,,,0.000722000000,  -3.52000,
,,,0.000722400000,  -3.60000,
,,,0.000722800000,  -3.44000,
,,,0.000723200000,  -3.52000,
,,,0.000723600000,  -3.44000,
,,,0.000724000000,  -3.44000,
,,,0.000724400000,  -3.36000,
,,,0.000724800000,  -3.28000,
,,,0.000725200000,  -3.20000,
,,,0.000725600000,  -3.20000,
,,,0.000726000000,  -3.12000,
,,,0.000726400000,  -2.96000,
,,,0.000726800000,  -2.88000,
,,,0.000727200000,  -2.72000,
,,,0.000727600000,  -2.64000,
,,,0.000728000000,  -2.56000,
,,,0.000728400000,  -2.40000,
,,,0.000728800000,  -2.24000,
,,,0.000729200000,  -2.16000,
,,,0.000729600000,  -2.00000,
,,,0.000730000000,  -1.76000,
,,,0.000730400000,  -1.60000,
,,,0.000730800000,  -1.52000,
,,,0.000731200000,  -1.44000,
,,,0.000731600000,  -1.12000,
,,,0.000732000000,  -0.96000,
,,,0.000732400000,  -0.88000,
,,,0.000732800000,  -0.72000,
,,,0.000733200000,  -0.40000,
,,,0.000733600000,  -0.32000,
,,,0.000734000000,  -0.16000,
,,,0.000734400000,   0.08000,
,,,0.000734800000,   0.24000,
,,,0.000735200000,   0.40000,
,,,0.000735600000,   0.48000,
,,,0.000736000000,   0.80000,
,,,0.000736400000,   0.96000,
,,,0.000736800000,   1.12000,
,,,0.000737200000,   1.36000,
,,,0.000737600000,   1.60000,
,,,0.000738000000,   1.60000,
,,,0.000738400000,   1.76000,
,,,0.000738800000,   2.08000,
,,,0.000739200000,   2.16000,
,,,0.000739600000,   2.24000,
,,,0.000740000000,   2.32000,
,,,0.000740400000,   2.48000,
,,,0.000740800000,   2.72000,
,,,0.000741200000,   2.88000,
,,,0.000741600000,   2.96000,
,,,0.000742000000,   3.12000,
,,,0.000742400000,   3.12000,
