,,,0.000530400000,  -1.68000,
,,,0.000530800000,  -1.80000,
,,,0.000531200000,  -1.88000,
,,,0.000531600000,  -1.92000,
,,,0.000532000000,  -2.04000,
,,,0.000532400000,  -2.12000,
,,,0.000532800000,  -2.16000,
,,,0.000533200000,  -2.24000,
,,,0.000533600000,  -2.28000,
,,,0.000534000000,  -2.40000,
,,,0.000534400000,  -2.44000,
,,,0.000534800000,  -2.48000,
,,,0.000535200000,  -2.52000,
,,,0.000535600000,  -2.56000,
,,,0.000536000000,  -2.52000,
,,,0.000536400000,  -2.56000,
,,,0.000536800000,  -2.64000,
,,,0.000537200000,  -2.60000,
,,,0.000537600000,  -2.64000,
,,,0.000538000000,  -2.56000,
,,,0.000538400000,  -2.60000,
,,,0.000538800000,  -2.56000,
,,,0.000539200000,  -2.52000,
,,,0.000539600000,  -2.52000,
,,,0.000540000000,  -2.44000,
,,,0.000540400000,  -2.40000,
,,,0.000540800000,  -2.40000,
,,,0.000541200000,  -2.32000,
,,,0.000541600000,  -2.28000,
,,,0.000542000000,  -2.24000,
,,,0.000542400000,  -2.12000,
,,,0.000542800000,  -2.00000,
,,,0.000543200000,  -1.92000,
,,,0.000543600000,  -1.84000,
,,,0.000544000000,  -1.80000,
,,,0.000544400000,  -1.68000,
,,,0.000544800000,  -1.56000,
,,,0.000545200000,  -1.48000,
,,,0.000545600000,  -1.36000,
,,,0.000546000000,  -1.24000,
,,,0.000546400000,  -1.16000,
,,,0.000546800000,  -1.04000,
,,,0.000547200000,  -0.88000,
,,,0.000547600000,  -0.76000,
,,,0.000548000000,  -0.64000,
,,,0.000548400000,  -0.44000,
,,,0.000548800000,  -0.36000,
,,,0.000549200000,  -0.24000,
,,,0.000549600000,  -0.12000,
,,,0.000550000000,   0.04000,
,,,0.000550400000,   0.24000,
,,,0.000550800000,   0.36000,
,,,0.000551200000,   0.44000,
,,,0.000551600000,   0.64000,
,,,0.000552000000,   0.72000,
,,,0.000552400000,   0.84000,
,,,0.000552800000,   0.92000,
,,,0.000553200000,   1.12000,
,,,0.000553600000,   1.28000,
,,,0.000554000000,   1.32000,
,,,0.000554400000,   1.44000,
,,,0.000554800000,   1.56000,
,,,0.000555200000,   1.68000,
,,,0.000555600000,   1.76000,
,,,0.000556000000,   1.88000,
,,,0.000556400000,   1.96000,
,,,0.000556800000,   2.08000,
,,,0.000557200000,   2.16000,
,,,0.000557600000,   2.24000,
,,,0.000558000000,   2.32000,
,,,0.000558400000,   2.36000,
,,,0.000558800000,   2.48000,
,,,0.000559200000,   2.48000,
,,,0.000559600000,   2.56000,
,,,0.000560000000,   2.60000,
,,,0.000560400000,   2.64000,
,,,0.000560800000,   2.68000,
,,,0.000561200000,   2.72000,
,,,0.000561600000,   2.72000,
,,,0.000562000000,   2.76000,
,,,0.000562400000,   2.68000,
,,,0.000562800000,   2.80000,
,,,0.000563200000,   2.76000,
,,,0.000563600000,   2.76000,
,,,0.000564000000,   2.64000,
,,,0.000564400000,   2.60000,
,,,0.000564800000,   2.60000,
,,,0.000565200000,   2.56000,
,,,0.000565600000,   2.48000,
,,,0.000566000000,   2.48000,
,,,0.000566400000,   2.40000,
,,,0.000566800000,   2.32000,
,,,0.000567200000,   2.28000,
,,,0.000567600000,   2.20000,
,,,0.000568000000,   2.12000,
,,,0.000568400000,   2.04000,
,,,0.000568800000,   1.88000,
,,,0.000569200000,   1.80000,
,,,0.000569600000,   1.76000,
,,,0.000570000000,   1.64000,
,,,0.000570400000,   1.48000,
,,,0.000570800000,   1.36000,
,,,0.000571200000,   1.24000,
,,,0.000571600000,   1.08000,
,,,0.000572000000,   1.00000,
,,,0.000572400000,   0.84000,
,,,0.000572800000,   0.72000,
,,,0.000573200000,   0.60000,
,,,0.000573600000,   0.48000,
,,,0.000574000000,   0.32000,
,,,0.000574400000,   0.16000,
,,,0.000574800000,   0.08000,
,,,0.000575200000,  -0.08000,
,,,0.000575600000,  -0.24000,
,,,0.000576000000,  -0.36000,
,,,0.000576400000,  -0.52000,
,,,0.000576800000,  -0.64000,
,,,0.000577200000,  -0.80000,
,,,0.000577600000,  -0.92000,
,,,0.000578000000,  -1.00000,
,,,0.000578400000,  -1.20000,
,,,0.000578800000,  -1.28000,
,,,0.000579200000,  -1.40000,
,,,0.000579600000,  -1.52000,
,,,0.000580000000,  -1.68000,
,,,0.000580400000,  -1.80000,
,,,0.000580800000,  -1.88000,
,,,0.000581200000,  -2.04000,
,,,0.000581600000,  -2.08000,
,,,0.000582000000,  -2.20000,
,,,0.000582400000,  -2.16000,
,,,0.000582800000,  -2.32000,
,,,0.000583200000,  -2.40000,
,,,0.000583600000,  -2.52000,
,,,0.000584000000,  -2.48000,
,,,0.000584400000,  -2.60000,
,,,0.000584800000,  -2.68000,
,,,0.000585200000,  -2.68000,
,,,0.000585600000,  -2.72000,
,,,0.000586000000,  -2.72000,
,,,0.000586400000,  -2.76000,
,,,0.000586800000,  -2.80000,
,,,0.000587200000,  -2.76000,
,,,0.000587600000,  -2.80000,
,,,0.000588000000,  -2.76000,
,,,0.000588400000,  -2.76000,
,,,0.000588800000,  -2.72000,
,,,0.000589200000,  -2.68000,
,,,0.000589600000,  -2.68000,
,,,0.000590000000,  -2.64000,
,,,0.000590400000,  -2.60000,
,,,0.000590800000,  -2.60000,
,,,0.000591200000,  -2.48000,
,,,0.000591600000,  -2.36000,
,,,0.000592000000,  -2.32000,
,,,0.000592400000,  -2.24000,
,,,0.000592800000,  -2.16000,
,,,0.000593200000,  -2.08000,
,,,0.000593600000,  -2.00000,
,,,0.000594000000,  -1.88000,
,,,0.000594400000,  -1.76000,
,,,0.000594800000,  -1.68000,
,,,0.000595200000,  -1.56000,
,,,0.000595600000,  -1.40000,
,,,0.000596000000,  -1.32000,
,,,0.000596400000,  -1.20000,
,,,0.000596800000,  -1.00000,
,,,0.000597200000,  -0.92000,
,,,0.000597600000,  -0.80000,
,,,0.000598000000,  -0.68000,
,,,0.000598400000,  -0.44000,
,,,0.000598800000,  -0.36000,
,,,0.000599200000,  -0.20000,
,,,0.000599600000,  -0.04000,
,,,0.000600000000,   0.08000,
,,,0.000600400000,   0.20000,
,,,0.000600800000,   0.36000,
,,,0.000601200000,   0.52000,
,,,0.000601600000,   0.64000,
,,,0.000602000000,   0.80000,
,,,0.000602400000,   0.96000,
,,,0.000602800000,   1.08000,
,,,0.000603200000,   1.20000,
,,,0.000603600000,   1.28000,
,,,0.000604000000,   1.44000,
,,,0.000604400000,   1.60000,
,,,0.000604800000,   1.68000,
,,,0.000605200000,   1.76000,
,,,0.000605600000,   1.96000,
,,,0.000606000000,   2.00000,
,,,0.000606400000,   2.16000,
,,,0.000606800000,   2.20000,
,,,0.000607200000,   2.36000,
,,,0.000607600000,   2.44000,
,,,0.000608000000,   2.52000,
,,,0.000608400000,   2.52000,
,,,0.000608800000,   2.64000,
,,,0.000609200000,   2.68000,
,,,0.000609600000,   2.76000,
,,,0.000610000000,   2.80000,
,,,0.000610400000,   2.84000,
,,,0.000610800000,   2.88000,
,,,0.000611200000,   2.88000,
,,,0.000611600000,   2.96000,
,,,0.000612000000,   2.96000,
,,,0.000612400000,   2.88000,
,,,0.000612800000,   2.96000,
,,,0.000613200000,   3.00000,
,,,0.000613600000,   2.88000,
,,,0.000614000000,   2.92000,
,,,0.000614400000,   2.84000,
,,,0.000614800000,   2.80000,
,,,0.000615200000,   2.72000,
,,,0.000615600000,   2.68000,
,,,0.000616000000,   2.68000,
,,,0.000616400000,   2.64000,
,,,0.000616800000,   2.48000,
,,,0.000617200000,   2.44000,
,,,0.000617600000,   2.40000,
,,,0.000618000000,   2.28000,
,,,0.000618400000,   2.16000,
,,,0.000618800000,   2.08000,
,,,0.000619200000,   1.96000,
,,,0.000619600000,   1.88000,
,,,0.000620000000,   1.72000,
,,,0.000620400000,   1.60000,
,,,0.000620800000,   1.48000,
,,,0.000621200000,   1.36000,
,,,0.000621600000,   1.20000,
,,,0.000622000000,   1.12000,
,,,0.000622400000,   0.92000,
,,,0.000622800000,   0.80000,
,,,0.000623200000,   0.72000,
,,,0.000623600000,   0.48000,
,,,0.000624000000,   0.32000,
,,,0.000624400000,   0.20000,
,,,0.000624800000,   0.08000,
,,,0.000625200000,  -0.12000,
,,,0.000625600000,  -0.24000,
,,,0.000626000000,  -0.40000,
,,,0.000626400000,  -0.56000,
,,,0.000626800000,  -0.68000,
,,,0.000627200000,  -0.84000,
,,,0.000627600000,  -1.00000,
,,,0.000628000000,  -1.08000,
,,,0.000628400000,  -1.24000,
,,,0.000628800000,  -1.40000,
,,,0.000629200000,  -1.48000,
,,,0.000629600000,  -1.68000,
,,,0.000630000000,  -1.72000,
,,,0.000630400000,  -1.88000,
,,,0.000630800000,  -2.00000,
,,,0.000631200000,  -2.16000,
,,,0.000631600000,  -2.16000,
,,,0.000632000000,  -2.32000,
,,,0.000632400000,  -2.40000,
,,,0.000632800000,  -2.52000,
,,,0.000633200000,  -2.56000,
,,,0.000633600000,  -2.64000,
,,,0.000634000000,  -2.72000,
,,,0.000634400000,  -2.76000,
,,,0.000634800000,  -2.80000,
,,,0.000635200000,  -2.84000,
,,,0.000635600000,  -2.92000,
,,,0.000636000000,  -2.96000,
,,,0.000636400000,  -3.00000,
,,,0.000636800000,  -2.92000,
,,,0.000637200000,  -3.00000,
,,,0.000637600000,  -3.00000,
,,,0.000638000000,  -2.92000,
,,,0.000638400000,  -2.96000,
,,,0.000638800000,  -2.92000,
,,,0.000639200000,  -2.88000,
,,,0.000639600000,  -2.88000,
,,,0.000640000000,  -2.80000,
,,,0.000640400000,  -2.76000,
,,,0.000640800000,  -2.76000,
,,,0.000641200000,  -2.68000,
,,,0.000641600000,  -2.56000,
,,,0.000642000000,  -2.48000,
,,,0.000642400000,  -2.48000,
,,,0.000642800000,  -2.36000,
,,,0.000643200000,  -2.24000,
,,,0.000643600000,  -2.16000,
,,,0.000644000000,  -2.04000,
,,,0.000644400000,  -1.96000,
,,,0.000644800000,  -1.80000,
,,,0.000645200000,  -1.68000,
,,,0.000645600000,  -1.64000,
,,,0.000646000000,  -1.48000,
,,,0.000646400000,  -1.32000,
,,,0.000646800000,  -1.12000,
,,,0.000647200000,  -1.00000,
,,,0.000647600000,  -0.84000,
,,,0.000648000000,  -0.72000,
,,,0.000648400000,  -0.56000,
,,,0.000648800000,  -0.40000,
,,,0.000649200000,  -0.20000,
,,,0.000649600000,  -0.16000,
,,,0.000650000000,   0.04000,
,,,0.000650400000,   0.20000,
,,,0.000650800000,   0.36000,
,,,0.000651200000,   0.52000,
,,,0.000651600000,   0.68000,
,,,0.000652000000,   0.76000,
,,,0.000652400000,   1.00000,
,,,0.000652800000,   1.16000,
,,,0.000653200000,   1.28000,
,,,0.000653600000,   1.36000,
,,,0.000654000000,   1.52000,
,,,0.000654400000,   1.68000,
,,,0.000654800000,   1.84000,
,,,0.000655200000,   1.92000,
,,,0.000655600000,   2.00000,
,,,0.000656000000,   2.16000,
,,,0.000656400000,   2.24000,
,,,0.000656800000,   2.32000,
,,,0.000657200000,   2.48000,
,,,0.000657600000,   2.52000,
,,,0.000658000000,   2.56000,
,,,0.000658400000,   2.76000,
,,,0.000658800000,   2.76000,
,,,0.000659200000,   2.84000,
,,,0.000659600000,   2.92000,
,,,0.000660000000,   2.92000,
,,,0.000660400000,   2.96000,
,,,0.000660800000,   3.08000,
,,,0.000661200000,   3.04000,
,,,0.000661600000,   3.04000,
,,,0.000662000000,   3.08000,
,,,0.000662400000,   3.08000,
,,,0.000662800000,   3.12000,
,,,0.000663200000,   3.08000,
,,,0.000663600000,   3.04000,
,,,0.000664000000,   3.08000,
,,,0.000664400000,   3.04000,
,,,0.000664800000,   2.96000,
,,,0.000665200000,   2.92000,
,,,0.000665600000,   2.84000,
,,,0.000666000000,   2.80000,
,,,0.000666400000,   2.72000,
,,,0.000666800000,   2.64000,
,,,0.000667200000,   2.56000,
,,,0.000667600000,   2.48000,
,,,0.000668000000,   2.44000,
,,,0.000668400000,   2.28000,
,,,0.000668800000,   2.16000,
,,,0.000669200000,   2.04000,
,,,0.000669600000,   1.92000,
,,,0.000670000000,   1.80000,
,,,0.000670400000,   1.72000,
,,,0.000670800000,   1.56000,
,,,0.000671200000,   1.44000,
,,,0.000671600000,   1.28000,
,,,0.000672000000,   1.12000,
,,,0.000672400000,   1.00000,
,,,0.000672800000,   0.80000,
,,,0.000673200000,   0.72000,
,,,0.000673600000,   0.48000,
,,,0.000674000000,   0.36000,
,,,0.000674400000,   0.20000,
,,,0.000674800000,   0.04000,
,,,0.000675200000,  -0.08000,
,,,0.000675600000,  -0.28000,
,,,0.000676000000,  -0.44000,
,,,0.000676400000,  -0.56000,
,,,0.000676800000,  -0.80000,
,,,0.000677200000,  -0.88000,
,,,0.000677600000,  -1.08000,
,,,0.000678000000,  -1.16000,
,,,0.000678400000,  -1.36000,
,,,0.000678800000,  -1.52000,
,,,0.000679200000,  -1.64000,
,,,0.000679600000,  -1.76000,
,,,0.000680000000,  -1.92000,
,,,0.000680400000,  -2.00000,
,,,0.000680800000,  -2.12000,
,,,0.000681200000,  -2.24000,
,,,0.000681600000,  -2.36000,
,,,0.000682000000,  -2.44000,
,,,0.000682400000,  -2.52000,
,,,0.000682800000,  -2.60000,
,,,0.000683200000,  -2.72000,
,,,0.000683600000,  -2.80000,
,,,0.000684000000,  -2.92000,
,,,0.000684400000,  -2.96000,
,,,0.000684800000,  -2.96000,
,,,0.000685200000,  -3.04000,
,,,0.000685600000,  -3.08000,
,,,0.000686000000,  -3.12000,
,,,0.000686400000,  -3.16000,
,,,0.000686800000,  -3.16000,
,,,0.000687200000,  -3.12000,
,,,0.000687600000,  -3.16000,
,,,0.000688000000,  -3.16000,
,,,0.000688400000,  -3.16000,
,,,0.000688800000,  -3.16000,
,,,0.000689200000,  -3.04000,
,,,0.000689600000,  -3.08000,
,,,0.000690000000,  -3.00000,
,,,0.000690400000,  -2.96000,
,,,0.000690800000,  -2.88000,
,,,0.000691200000,  -2.84000,
,,,0.000691600000,  -2.76000,
,,,0.000692000000,  -2.64000,
,,,0.000692400000,  -2.64000,
,,,0.000692800000,  -2.44000,
,,,0.000693200000,  -2.40000,
,,,0.000693600000,  -2.28000,
,,,0.000694000000,  -2.12000,
,,,0.000694400000,  -1.96000,
,,,0.000694800000,  -1.92000,
,,,0.000695200000,  -1.76000,
,,,0.000695600000,  -1.68000,
,,,0.000696000000,  -1.52000,
,,,0.000696400000,  -1.36000,
,,,0.000696800000,  -1.20000,
,,,0.000697200000,  -1.08000,
,,,0.000697600000,  -0.96000,
,,,0.000698000000,  -0.72000,
,,,0.000698400000,  -0.60000,
,,,0.000698800000,  -0.48000,
,,,0.000699200000,  -0.28000,
,,,0.000699600000,  -0.08000,
,,,0.000700000000,   0.04000,
,,,0.000700400000,   0.20000,
,,,0.000700800000,   0.40000,
,,,0.000701200000,   0.56000,
,,,0.000701600000,   0.68000,
,,,0.000702000000,   0.84000,
,,,0.000702400000,   0.96000,
,,,0.000702800000,   1.24000,
,,,0.000703200000,   1.28000,
,,,0.000703600000,   1.48000,
,,,0.000704000000,   1.60000,
,,,0.000704400000,   1.80000,
,,,0.000704800000,   1.84000,
,,,0.000705200000,   1.96000,
,,,0.000705600000,   2.16000,
,,,0.000706000000,   2.20000,
,,,0.000706400000,   2.36000,
,,,0.000706800000,   2.48000,
,,,0.000707200000,   2.52000,
,,,0.000707600000,   2.68000,
,,,0.000708000000,   2.80000,
,,,0.000708400000,   2.76000,
,,,0.000708800000,   2.96000,
,,,0.000709200000,   2.96000,
,,,0.000709600000,   3.04000,
,,,0.000710000000,   3.08000,
,,,0.000710400000,   3.16000,
,,,0.000710800000,   3.16000,
,,,0.000711200000,   3.24000,
,,,0.000711600000,   3.24000,
,,,0.000712000000,   3.28000,
,,,0.000712400000,   3.24000,
,,,0.000712800000,   3.24000,
,,,0.000713200000,   3.20000,
,,,0.000713600000,   3.24000,
,,,0.000714000000,   3.20000,
,,,0.000714400000,   3.20000,
,,,0.000714800000,   3.08000,
,,,0.000715200000,   3.08000,
,,,0.000715600000,   3.00000,
,,,0.000716000000,   2.96000,
,,,0.000716400000,   2.84000,
,,,0.000716800000,   2.80000,
,,,0.000717200000,   2.72000,
,,,0.000717600000,   2.64000,
,,,0.000718000000,   2.44000,
,,,0.000718400000,   2.44000,
,,,0.000718800000,   2.32000,
,,,0.000719200000,   2.16000,
,,,0.000719600000,   2.04000,
,,,0.000720000000,   1.92000,
,,,0.000720400000,   1.84000,
,,,0.000720800000,   1.60000,
,,,0.000721200000,   1.52000,
,,,0.000721600000,   1.40000,
,,,0.000722000000,   1.20000,
,,,0.000722400000,   1.00000,
,,,0.000722800000,   0.80000,
,,,0.000723200000,   0.68000,
,,,0.000723600000,   0.56000,
,,,0.000724000000,   0.36000,
,,,0.000724400000,   0.28000,
,,,0.000724800000,   0.04000,
,,,0.000725200000,  -0.08000,
,,,0.000725600000,  -0.24000,
,,,0.000726000000,  -0.44000,
,,,0.000726400000,  -0.60000,
,,,0.000726800000,  -0.76000,
,,,0.000727200000,  -0.96000,
,,,0.000727600000,  -1.08000,
,,,0.000728000000,  -1.28000,
,,,0.000728400000,  -1.40000,
,,,0.000728800000,  -1.56000,
,,,0.000729200000,  -1.76000,
,,,0.000729600000,  -1.84000,
,,,0.000730000000,  -2.00000,
,,,0.000730400000,  -2.08000,
,,,0.000730800000,  -2.24000,
,,,0.000731200000,  -2.36000,
,,,0.000731600000,  -2.44000,
,,,0.000732000000,  -2.56000,
,,,0.000732400000,  -2.72000,
,,,0.000732800000,  -2.76000,
,,,0.000733200000,  -2.84000,
,,,0.000733600000,  -2.92000,
,,,0.000734000000,  -2.96000,
,,,0.000734400000,  -3.12000,
,,,0.000734800000,  -3.12000,
,,,0.000735200000,  -3.20000,
,,,0.000735600000,  -3.20000,
,,,0.000736000000,  -3.28000,
,,,0.000736400000,  -3.24000,
,,,0.000736800000,  -3.28000,
,,,0.000737200000,  -3.32000,
,,,0.000737600000,  -3.32000,
,,,0.000738000000,  -3.28000,
,,,0.000738400000,  -3.32000,
,,,0.000738800000,  -3.20000,
,,,0.000739200000,  -3.24000,
,,,0.000739600000,  -3.16000,
,,,0.000740000000,  -3.12000,
,,,0.000740400000,  -3.08000,
,,,0.000740800000,  -3.04000,
,,,0.000741200000,  -2.96000,
,,,0.000741600000,  -2.84000,
,,,0.000742000000,  -2.76000,
,,,0.000742400000,  -2.68000,
,,,0.000742800000,  -2.60000,
,,,0.000743200000,  -2.48000,
,,,0.000743600000,  -2.40000,
,,,0.000744000000,  -2.20000,
,,,0.000744400000,  -2.12000,
,,,0.000744800000,  -2.00000,
,,,0.000745200000,  -1.88000,
,,,0.000745600000,  -1.72000,
,,,0.000746000000,  -1.56000,
,,,0.000746400000,  -1.44000,
,,,0.000746800000,  -1.24000,
,,,0.000747200000,  -1.08000,
,,,0.000747600000,  -0.96000,
,,,0.000748000000,  -0.84000,
,,,0.000748400000,  -0.60000,
,,,0.000748800000,  -0.40000,
,,,0.000749200000,  -0.28000,
,,,0.000749600000,  -0.12000,
,,,0.000750000000,   0.04000,
,,,0.000750400000,   0.24000,
,,,0.000750800000,   0.40000,
,,,0.000751200000,   0.56000,
,,,0.000751600000,   0.76000,
,,,0.000752000000,   0.84000,
,,,0.000752400000,   1.08000,
,,,0.000752800000,   1.20000,
,,,0.000753200000,   1.44000,
,,,0.000753600000,   1.52000,
,,,0.000754000000,   1.72000,
,,,0.000754400000,   1.84000,
,,,0.000754800000,   2.00000,
,,,0.000755200000,   2.16000,
,,,0.000755600000,   2.28000,
,,,0.000756000000,   2.32000,
,,,0.000756400000,   2.48000,
,,,0.000756800000,   2.64000,
,,,0.000757200000,   2.72000,
,,,0.000757600000,   2.80000,
,,,0.000758000000,   2.92000,
,,,0.000758400000,   3.00000,
,,,0.000758800000,   3.08000,
,,,0.000759200000,   3.16000,
,,,0.000759600000,   3.20000,
,,,0.000760000000,   3.32000,
,,,0.000760400000,   3.28000,
,,,0.000760800000,   3.36000,
,,,0.000761200000,   3.40000,
,,,0.000761600000,   3.40000,
,,,0.000762000000,   3.36000,
,,,0.000762400000,   3.36000,
,,,0.000762800000,   3.40000,
,,,0.000763200000,   3.40000,
,,,0.000763600000,   3.36000,
,,,0.000764000000,   3.40000,
,,,0.000764400000,   3.36000,
,,,0.000764800000,   3.24000,
,,,0.000765200000,   3.20000,
,,,0.000765600000,   3.16000,
