Record Length,1.024000e+03,,          0.00000,   7.83090,
Sample Interval,1.233033e+00,,          1.23303,  10.23090,
Trigger Point,-0.000000000000e+00,,          2.46607,   3.83090,
,,,          3.69910, -60.96910,
,,,          4.93213, -60.96910,
,,,          6.16517, -60.96910,
Source,FFT,,          7.39820, -58.56910,
Vertical Units,dB,,          8.63123, -60.96910,
Vertical Scale,1.000000e+01,,          9.86427, -60.96910,
Vertical Offset,0.000000e+00,,         11.09730, -55.36910,
Horizontal Units,Hz,,         12.33033, -54.56910,
Horizontal Scale,1.262626e+02,,         13.56337, -58.56910,
Pt Fmt,Y,,         14.79640, -58.56910,
Yzero,-2.096910e+01,,         16.02943, -58.56910,
Probe Atten,1.000000e+00,,         17.26247, -60.96910,
Model Number,TBS1072B-EDU,,         18.49550, -60.96910,
Serial Number,C013385,,         19.72854, -60.96910,
Firmware Version,FV:v4.06,,         20.96157, -58.56910,
,,,22.19460, -60.96910,
,,,23.42763, -60.96910,
,,,24.66066, -60.96910,
,,,25.89369, -60.96910,
,,,27.12672, -60.96910,
,,,28.35975, -60.96910,
,,,29.59278, -54.56910,
,,,30.82581, -54.56910,
,,,32.05884, -55.36910,
,,,33.29187, -58.56910,
,,,34.52490, -60.96910,
,,,35.75793, -60.96910,
,,,36.99096, -60.96910,
,,,38.22399, -60.96910,
,,,39.45702, -54.56910,
,,,40.69005, -60.96910,
,,,41.92308, -60.96910,
,,,43.15611, -60.96910,
,,,44.38914, -55.36910,
,,,45.62217, -58.56910,
,,,46.85520, -58.56910,
,,,48.08823, -60.96910,
,,,49.32126, -60.96910,
,,,50.55429, -60.96910,
,,,51.78732, -60.96910,
,,,53.02035, -60.96910,
,,,54.25338, -60.96910,
,,,55.48641, -60.96910,
,,,56.71944, -60.96910,
,,,57.95247, -60.96910,
,,,59.18550, -60.96910,
,,,60.41853, -60.96910,
,,,61.65156, -55.36910,
,,,62.88459, -55.36910,
,,,64.11762, -58.56910,
,,,65.35065, -58.56910,
,,,66.58368, -58.56910,
,,,67.81671, -54.56910,
,,,69.04974, -58.56910,
,,,70.28277, -54.56910,
,,,71.51580, -58.56910,
,,,72.74883, -60.96910,
,,,73.98186, -60.96910,
,,,75.21489, -60.96910,
,,,76.44792, -60.96910,
,,,77.68095, -60.96910,
,,,78.91398, -55.36910,
,,,80.14701, -58.56910,
,,,81.38004, -60.96910,
,,,82.61307, -60.96910,
,,,83.84610, -60.96910,
,,,85.07913, -60.96910,
,,,86.31216, -58.56910,
,,,87.54519, -60.96910,
,,,88.77822, -60.96910,
,,,90.01125, -60.96910,
,,,91.24428, -60.96910,
,,,92.47731, -60.96910,
,,,93.71034, -60.96910,
,,,94.94337, -60.96910,
,,,96.17640, -58.56910,
,,,97.40943, -58.56910,
,,,98.64246, -54.56910,
,,,99.87549, -60.96910,
,,,101.10852, -60.96910,
,,,102.34155, -60.96910,
,,,103.57458, -60.96910,
,,,104.80761, -60.96910,
,,,106.04064, -60.96910,
,,,107.27367, -60.96910,
,,,108.50670, -60.96910,
,,,109.73973, -60.96910,
,,,110.97276, -58.56910,
,,,112.20579, -58.56910,
,,,113.43882, -60.96910,
,,,114.67185, -58.56910,
,,,115.90488, -58.56910,
,,,117.13791, -54.56910,
,,,118.37094, -60.96910,
,,,119.60397, -60.96910,
,,,120.83700, -60.96910,
,,,122.07003, -58.56910,
,,,123.30306, -60.96910,
,,,124.53609, -60.96910,
,,,125.76912, -58.56910,
,,,127.00215, -58.56910,
,,,128.23518, -60.96910,
,,,129.46821, -60.96910,
,,,130.70124, -58.56910,
,,,131.93427, -60.96910,
,,,133.16730, -60.96910,
,,,134.40033, -60.96910,
,,,135.63336, -58.56910,
,,,136.86639, -60.96910,
,,,138.09942, -60.96910,
,,,139.33245, -60.96910,
,,,140.56548, -60.96910,
,,,141.79851, -60.96910,
,,,143.03154, -58.56910,
,,,144.26457, -60.96910,
,,,145.49760, -60.96910,
,,,146.73063, -58.56910,
,,,147.96366, -54.56910,
,,,149.19669, -55.36910,
,,,150.42972, -55.36910,
,,,151.66275, -60.96910,
,,,152.89578, -58.56910,
,,,154.12881, -60.96910,
,,,155.36184, -60.96910,
,,,156.59487, -58.56910,
,,,157.82790, -60.96910,
,,,159.06093, -60.96910,
,,,160.29396, -58.56910,
,,,161.52699, -58.56910,
,,,162.76002, -60.96910,
,,,163.99305, -58.56910,
,,,165.22608, -58.56910,
,,,166.45911, -58.56910,
,,,167.69214, -60.96910,
,,,168.92517, -60.96910,
,,,170.15820, -60.96910,
,,,171.39123, -55.36910,
,,,172.62426, -55.36910,
,,,173.85729, -60.96910,
,,,175.09032, -55.36910,
,,,176.32335, -54.56910,
,,,177.55638, -60.96910,
,,,178.78941, -60.96910,
,,,180.02244, -58.56910,
,,,181.25547, -58.56910,
,,,182.48850, -60.96910,
,,,183.72153, -60.96910,
,,,184.95456, -60.96910,
,,,186.18759, -60.96910,
,,,187.42062, -60.96910,
,,,188.65365, -55.36910,
,,,189.88668, -60.96910,
,,,191.11971, -58.56910,
,,,192.35274, -60.96910,
,,,193.58577, -60.96910,
,,,194.81880, -58.56910,
,,,196.05183, -60.96910,
,,,197.28486, -60.96910,
,,,198.51789, -60.96910,
,,,199.75092, -58.56910,
,,,200.98395, -58.56910,
,,,202.21698, -60.96910,
,,,203.45001, -60.96910,
,,,204.68304, -60.96910,
,,,205.91607, -60.96910,
,,,207.14910, -60.96910,
,,,208.38213, -60.96910,
,,,209.61516, -60.96910,
,,,210.84819, -60.96910,
,,,212.08122, -60.96910,
,,,213.31425, -60.96910,
,,,214.54728, -60.96910,
,,,215.78031, -60.96910,
,,,217.01334, -60.96910,
,,,218.24637, -58.56910,
,,,219.47940, -58.56910,
,,,220.71243, -51.36910,
,,,221.94546, -48.96910,
,,,223.17849, -54.56910,
,,,224.41152, -60.96910,
,,,225.64455, -60.96910,
,,,226.87758, -55.36910,
,,,228.11061, -60.96910,
,,,229.34364, -58.56910,
,,,230.57667, -58.56910,
,,,231.80970, -58.56910,
,,,233.04273, -60.96910,
,,,234.27576, -58.56910,
,,,235.50879, -58.56910,
,,,236.74182, -58.56910,
,,,237.97485, -60.96910,
,,,239.20788, -60.96910,
,,,240.44091, -58.56910,
,,,241.67394, -60.96910,
,,,242.90697, -60.96910,
,,,244.14000, -60.96910,
,,,245.37303, -58.56910,
,,,246.60606, -60.96910,
,,,247.83909, -58.56910,
,,,249.07212, -60.96910,
,,,250.30515, -60.96910,
,,,251.53818, -60.96910,
,,,252.77121, -60.96910,
,,,254.00424, -60.96910,
,,,255.23727, -60.96910,
,,,256.47030, -60.96910,
,,,257.70333, -60.96910,
,,,258.93636, -60.96910,
,,,260.16939, -60.96910,
,,,261.40242, -60.96910,
,,,262.63545, -60.96910,
,,,263.86848, -60.96910,
,,,265.10151, -60.96910,
,,,266.33454, -60.96910,
,,,267.56757, -60.96910,
,,,268.80060, -58.56910,
,,,270.03363, -60.96910,
,,,271.26666, -58.56910,
,,,272.49969, -60.96910,
,,,273.73272, -60.96910,
,,,274.96575, -60.96910,
,,,276.19878, -60.96910,
,,,277.43181, -60.96910,
,,,278.66484, -60.96910,
,,,279.89787, -60.96910,
,,,281.13090, -60.96910,
,,,282.36393, -60.96910,
,,,283.59696, -60.96910,
,,,284.82999, -60.96910,
,,,286.06302, -60.96910,
,,,287.29605, -60.96910,
,,,288.52908, -60.96910,
,,,289.76211, -60.96910,
,,,290.99514, -60.96910,
,,,292.22817, -60.96910,
,,,293.46120, -58.56910,
,,,294.69423, -60.96910,
,,,295.92726, -60.96910,
,,,297.16029, -60.96910,
,,,298.39332, -60.96910,
,,,299.62635, -60.96910,
,,,300.85938, -60.96910,
,,,302.09241, -60.96910,
,,,303.32544, -58.56910,
,,,304.55847, -60.96910,
,,,305.79150, -60.96910,
,,,307.02453, -60.96910,
,,,308.25756, -60.96910,
,,,309.49059, -60.96910,
,,,310.72362, -60.96910,
,,,311.95665, -60.96910,
,,,313.18968, -60.96910,
,,,314.42271, -60.96910,
,,,315.65574, -60.96910,
,,,316.88877, -60.96910,
,,,318.12180, -60.96910,
,,,319.35483, -60.96910,
,,,320.58786, -58.56910,
,,,321.82089, -60.96910,
,,,323.05392, -60.96910,
,,,324.28695, -58.56910,
,,,325.51998, -58.56910,
,,,326.75301, -60.96910,
,,,327.98604, -60.96910,
,,,329.21907, -60.96910,
,,,330.45210, -58.56910,
,,,331.68513, -60.96910,
,,,332.91816, -60.96910,
,,,334.15119, -60.96910,
,,,335.38422, -60.96910,
,,,336.61725, -60.96910,
,,,337.85028, -55.36910,
,,,339.08331, -60.96910,
,,,340.31634, -60.96910,
,,,341.54937, -58.56910,
,,,342.78240, -60.96910,
,,,344.01543, -58.56910,
,,,345.24846, -60.96910,
,,,346.48149, -60.96910,
,,,347.71452, -58.56910,
,,,348.94755, -58.56910,
,,,350.18058, -60.96910,
,,,351.41361, -60.96910,
,,,352.64664, -54.56910,
,,,353.87967, -54.56910,
,,,355.11270, -55.36910,
,,,356.34573, -55.36910,
,,,357.57876, -60.96910,
,,,358.81179, -60.96910,
,,,360.04482, -60.96910,
,,,361.27785, -60.96910,
,,,362.51088, -60.96910,
,,,363.74391, -60.96910,
,,,364.97694, -60.96910,
,,,366.20997, -60.96910,
,,,367.44300, -60.96910,
,,,368.67603, -60.96910,
,,,369.90906, -60.96910,
,,,371.14209, -58.56910,
,,,372.37512, -60.96910,
,,,373.60815, -60.96910,
,,,374.84118, -60.96910,
,,,376.07421, -58.56910,
,,,377.30724, -60.96910,
,,,378.54027, -60.96910,
