,,,340.31704, -49.38970,
,,,345.24917, -60.58970,
,,,350.18130, -50.58970,
,,,355.11343, -46.58970,
,,,360.04556, -49.78970,
,,,364.97769, -50.18970,
,,,369.90982, -48.98970,
,,,374.84195, -56.18970,
,,,379.77408, -42.18970,
,,,384.70621, -39.78970,
,,,389.63834, -38.58970,
,,,394.57047, -41.78970,
,,,399.50260, -50.58970,
,,,404.43473, -52.98970,
,,,409.36686, -49.78970,
,,,414.29899, -42.98970,
,,,419.23112, -41.38970,
,,,424.16325, -44.58970,
,,,429.09538, -52.18970,
,,,434.02751, -52.98970,
,,,438.95964, -48.98970,
,,,443.89177, -50.58970,
,,,448.82390, -47.78970,
,,,453.75603, -46.58970,
,,,458.68816, -53.38970,
,,,463.62029, -51.78970,
,,,468.55242, -45.38970,
,,,473.48455, -42.98970,
,,,478.41668, -46.18970,
,,,483.34881, -48.18970,
,,,488.28094, -50.58970,
,,,493.21307, -38.18970,
,,,498.14520, -29.78970,
,,,503.07733, -28.58970,
,,,508.00946, -29.38970,
,,,512.94159, -33.38970,
,,,517.87372, -58.58970,
,,,522.80585, -48.58970,
,,,527.73798, -51.38970,
,,,532.67011, -46.18970,
,,,537.60224, -45.78970,
,,,542.53437, -50.98970,
,,,547.46650, -60.58970,
,,,552.39863, -48.98970,
,,,557.33076, -47.38970,
,,,562.26289, -50.98970,
,,,567.19502, -50.18970,
,,,572.12715, -48.18970,
,,,577.05928, -52.98970,
,,,581.99141, -40.98970,
,,,586.92354, -38.18970,
,,,591.85567, -36.98970,
,,,596.78780, -40.98970,
,,,601.71993, -48.18970,
,,,606.65206, -50.18970,
,,,611.58419, -47.78970,
,,,616.51632, -41.78970,
,,,621.44845, -41.78970,
,,,626.38058, -44.98970,
,,,631.31271, -50.58970,
,,,636.24484, -52.18970,
,,,641.17697, -50.18970,
,,,646.10910, -53.38970,
,,,651.04123, -51.78970,
,,,655.97336, -50.58970,
,,,660.90549, -61.38970,
,,,665.83762, -48.58970,
,,,670.76975, -44.58970,
,,,675.70188, -42.98970,
,,,680.63401, -47.78970,
,,,685.56614, -51.38970,
,,,690.49827, -50.58970,
,,,695.43040, -39.38970,
,,,700.36253, -31.78970,
,,,705.29466, -31.38970,
,,,710.22679, -32.18970,
,,,715.15892, -37.38970,
,,,720.09105, -56.18970,
,,,725.02318, -52.18970,
,,,729.95531, -52.58970,
,,,734.88744, -46.18970,
,,,739.81957, -47.38970,
,,,744.75170, -56.18970,
,,,749.68383, -57.78970,
,,,754.61596, -48.98970,
,,,759.54809, -46.98970,
,,,764.48022, -51.78970,
,,,769.41235, -50.58970,
,,,774.34448, -49.38970,
,,,779.27661, -48.18970,
,,,784.20874, -38.18970,
,,,789.14087, -36.98970,
,,,794.07300, -36.18970,
,,,799.00513, -40.98970,
,,,803.93726, -50.18970,
,,,808.86939, -50.18970,
,,,813.80152, -48.18970,
,,,818.73365, -42.98970,
,,,823.66578, -42.98970,
,,,828.59791, -45.78970,
,,,833.53004, -53.38970,
,,,838.46217, -51.38970,
,,,843.39430, -49.78970,
,,,848.32643, -50.18970,
,,,853.25856, -47.38970,
,,,858.19069, -46.98970,
,,,863.12282, -55.38970,
,,,868.05495, -48.18970,
,,,872.98708, -43.38970,
,,,877.91921, -42.18970,
,,,882.85134, -46.58970,
,,,887.78347, -50.18970,
,,,892.71560, -50.98970,
,,,897.64773, -40.18970,
,,,902.57986, -33.78970,
,,,907.51199, -33.78970,
,,,912.44412, -34.58970,
,,,917.37625, -40.98970,
,,,922.30838, -49.38970,
,,,927.24051, -50.18970,
,,,932.17264, -50.58970,
,,,937.10477, -46.98970,
,,,942.03690, -47.78970,
,,,946.96903, -61.38970,
,,,951.90116, -56.18970,
,,,956.83329, -46.18970,
,,,961.76542, -45.78970,
,,,966.69755, -50.58970,
,,,971.62968, -50.18970,
,,,976.56181, -52.18970,
,,,981.49394, -42.98970,
,,,986.42607, -36.18970,
,,,991.35820, -34.58970,
,,,996.29033, -34.58970,
,,,1001.22246, -40.58970,
,,,1006.15459, -49.38970,
,,,1011.08672, -49.38970,
,,,1016.01885, -46.98970,
,,,1020.95098, -42.98970,
,,,1025.88311, -43.38970,
,,,1030.81524, -48.18970,
,,,1035.74737, -61.38970,
,,,1040.67950, -49.38970,
,,,1045.61163, -50.58970,
,,,1050.54376, -53.38970,
,,,1055.47589, -49.78970,
,,,1060.40802, -50.18970,
,,,1065.34015, -60.58970,
,,,1070.27228, -48.18970,
,,,1075.20441, -43.38970,
,,,1080.13654, -42.18970,
,,,1085.06867, -46.18970,
,,,1090.00080, -49.38970,
,,,1094.93293, -49.78970,
,,,1099.86506, -40.98970,
,,,1104.79719, -35.38970,
,,,1109.72932, -35.38970,
,,,1114.66145, -36.98970,
,,,1119.59358, -44.18970,
,,,1124.52571, -50.58970,
,,,1129.45784, -50.58970,
,,,1134.38997, -49.78970,
,,,1139.32210, -46.98970,
,,,1144.25423, -47.78970,
,,,1149.18636, -64.58970,
,,,1154.11849, -54.98970,
,,,1159.05062, -47.38970,
,,,1163.98275, -48.18970,
,,,1168.91488, -50.98970,
,,,1173.84701, -48.58970,
,,,1178.77914, -50.58970,
,,,1183.71127, -40.98970,
,,,1188.64340, -34.18970,
,,,1193.57553, -32.98970,
,,,1198.50766, -32.98970,
,,,1203.43979, -39.38970,
,,,1208.37192, -50.58970,
,,,1213.30405, -51.38970,
,,,1218.23618, -47.38970,
,,,1223.16831, -43.38970,
,,,1228.10044, -44.58970,
,,,1233.03257, -48.98970,
,,,1237.96470, -54.98970,
,,,1242.89683, -48.98970,
,,,1247.82896, -50.18970,
,,,1252.76109, -50.58970,
,,,1257.69322, -48.18970,
,,,1262.62535, -51.78970,
,,,1267.55748, -53.38970,
,,,1272.48961, -45.78970,
,,,1277.42174, -42.98970,
,,,1282.35387, -43.38970,
,,,1287.28600, -48.58970,
,,,1292.21813, -52.58970,
,,,1297.15026, -50.98970,
,,,1302.08239, -41.78970,
,,,1307.01452, -36.58970,
,,,1311.94665, -37.38970,
,,,1316.87878, -38.58970,
,,,1321.81091, -50.18970,
,,,1326.74304, -48.18970,
,,,1331.67517, -49.78970,
,,,1336.60730, -48.58970,
,,,1341.53943, -45.38970,
,,,1346.47156, -47.38970,
,,,1351.40369, -56.18970,
,,,1356.33582, -55.38970,
,,,1361.26795, -46.98970,
,,,1366.20008, -46.58970,
,,,1371.13221, -49.38970,
,,,1376.06434, -46.98970,
,,,1380.99647, -50.58970,
,,,1385.92860, -36.98970,
,,,1390.86073, -31.38970,
,,,1395.79286, -30.58970,
,,,1400.72499, -31.38970,
,,,1405.65712, -39.38970,
,,,1410.58925, -52.18970,
,,,1415.52138, -50.18970,
,,,1420.45351, -47.38970,
,,,1425.38564, -43.38970,
,,,1430.31777, -44.98970,
,,,1435.24990, -50.18970,
,,,1440.18203, -57.38970,
,,,1445.11416, -47.38970,
,,,1450.04629, -49.38970,
,,,1454.97842, -50.18970,
,,,1459.91055, -50.18970,
,,,1464.84268, -52.18970,
,,,1469.77481, -53.38970,
,,,1474.70694, -45.78970,
,,,1479.63907, -41.78970,
,,,1484.57120, -42.18970,
,,,1489.50333, -47.38970,
,,,1494.43546, -48.18970,
,,,1499.36759, -48.58970,
,,,1504.29972, -40.98970,
,,,1509.23185, -37.38970,
,,,1514.16398, -38.58970,
,,,1519.09611, -40.58970,
,,,1524.02824, -51.38970,
,,,1528.96037, -49.38970,
,,,1533.89250, -51.78970,
,,,1538.82463, -50.58970,
,,,1543.75676, -47.38970,
,,,1548.68889, -50.58970,
,,,1553.62102, -57.38970,
,,,1558.55315, -52.18970,
,,,1563.48528, -46.58970,
,,,1568.41741, -47.38970,
,,,1573.34954, -54.98970,
,,,1578.28167, -50.18970,
,,,1583.21380, -60.58970,
,,,1588.14593, -31.78970,
,,,1593.07806, -27.78970,
,,,1598.01019, -26.98970,
,,,1602.94232, -28.58970,
,,,1607.87445, -37.78970,
,,,1612.80658, -53.38970,
,,,1617.73871, -48.58970,
,,,1622.67084, -46.58970,
,,,1627.60297, -43.38970,
,,,1632.53510, -46.18970,
,,,1637.46723, -52.58970,
,,,1642.39936, -56.18970,
,,,1647.33149, -48.18970,
,,,1652.26362, -48.98970,
,,,1657.19575, -48.58970,
,,,1662.12788, -46.58970,
,,,1667.06001, -50.18970,
,,,1671.99214, -50.18970,
,,,1676.92427, -44.18970,
,,,1681.85640, -40.98970,
,,,1686.78853, -41.78970,
,,,1691.72066, -46.98970,
,,,1696.65279, -49.38970,
,,,1701.58492, -48.18970,
,,,1706.51705, -41.38970,
,,,1711.44918, -38.58970,
,,,1716.38131, -40.18970,
,,,1721.31344, -42.98970,
,,,1726.24557, -58.58970,
,,,1731.17770, -47.38970,
,,,1736.10983, -48.58970,
,,,1741.04196, -48.98970,
,,,1745.97409, -45.78970,
,,,1750.90622, -51.38970,
,,,1755.83835, -60.58970,
,,,1760.77048, -49.38970,
,,,1765.70261, -45.38970,
,,,1770.63474, -46.58970,
,,,1775.56687, -52.18970,
,,,1780.49900, -46.98970,
,,,1785.43113, -42.58970,
,,,1790.36326, -24.98970,
,,,1795.29539, -21.78970,
,,,1800.22752, -21.38970,
,,,1805.15965, -23.38970,
,,,1810.09178, -34.58970,
,,,1815.02391, -56.18970,
,,,1819.95604, -49.38970,
,,,1824.88817, -47.78970,
,,,1829.82030, -43.78970,
,,,1834.75243, -47.78970,
,,,1839.68456, -54.58970,
,,,1844.61669, -54.58970,
,,,1849.54882, -48.18970,
,,,1854.48095, -50.18970,
,,,1859.41308, -52.98970,
,,,1864.34521, -49.38970,
,,,1869.27734, -53.38970,
,,,1874.20947, -45.78970,
,,,1879.14160, -42.18970,
,,,1884.07373, -40.18970,
,,,1889.00586, -42.18970,
,,,1893.93799, -50.58970,
,,,1898.87012, -52.18970,
,,,1903.80225, -51.38970,
,,,1908.73438, -42.18970,
,,,1913.66651, -39.78970,
,,,1918.59864, -41.78970,
,,,1923.53077, -45.38970,
,,,1928.46290, -57.38970,
,,,1933.39503, -47.78970,
,,,1938.32716, -50.18970,
,,,1943.25929, -49.38970,
,,,1948.19142, -47.38970,
,,,1953.12355, -51.78970,
,,,1958.05568, -54.98970,
,,,1962.98781, -45.78970,
,,,1967.91994, -45.78970,
,,,1972.85207, -42.18970,
,,,1977.78420, -44.58970,
,,,1982.71633, -32.18970,
,,,1987.64846, -17.38970,
,,,1992.58059,  -3.38970,
,,,1997.51272,  -0.98970,
,,,2002.44485,  -0.98970,
,,,2007.37698,  -3.38970,
,,,2012.30911, -16.58970,
,,,2017.24124, -34.58970,
,,,2022.17337, -38.98970,
,,,2027.10550, -48.18970,
,,,2032.03763, -42.18970,
,,,2036.96976, -48.98970,
,,,2041.90189, -52.18970,
,,,2046.83402, -52.98970,
,,,2051.76615, -47.38970,
,,,2056.69828, -48.58970,
,,,2061.63041, -49.38970,
,,,2066.56254, -47.38970,
,,,2071.49467, -56.18970,
,,,2076.42680, -44.98970,
,,,2081.35893, -41.78970,
,,,2086.29106, -39.38970,
,,,2091.22319, -42.18970,
,,,2096.15532, -49.38970,
,,,2101.08745, -51.38970,
,,,2106.01958, -48.58970,
,,,2110.95171, -42.58970,
,,,2115.88384, -40.18970,
,,,2120.81597, -42.18970,
,,,2125.74810, -46.18970,
,,,2130.68023, -61.38970,
,,,2135.61236, -50.58970,
,,,2140.54449, -53.38970,
,,,2145.47662, -50.18970,
,,,2150.40875, -47.78970,
,,,2155.34088, -54.98970,
,,,2160.27301, -53.38970,
,,,2165.20514, -46.98970,
,,,2170.13727, -44.18970,
,,,2175.06940, -46.98970,
,,,2180.00153, -48.18970,
,,,2184.93366, -60.58970,
,,,2189.86579, -32.98970,
,,,2194.79792, -21.78970,
,,,2199.73005, -19.78970,
,,,2204.66218, -20.18970,
,,,2209.59431, -22.98970,
,,,2214.52644, -39.78970,
,,,2219.45857, -46.98970,
,,,2224.39070, -57.38970,
,,,2229.32283, -47.38970,
,,,2234.25496, -46.18970,
,,,2239.18709, -49.38970,
,,,2244.11922, -58.58970,
,,,2249.05135, -52.98970,
,,,2253.98348, -46.58970,
,,,2258.91561, -48.98970,
,,,2263.84774, -48.98970,
,,,2268.77987, -48.58970,
,,,2273.71200, -60.58970,
,,,2278.64413, -43.38970,
,,,2283.57626, -39.78970,
,,,2288.50839, -38.18970,
,,,2293.44052, -40.98970,
,,,2298.37265, -48.18970,
,,,2303.30478, -50.58970,
,,,2308.23691, -48.98970,
,,,2313.16904, -42.58970,
,,,2318.10117, -41.38970,
,,,2323.03330, -44.18970,
,,,2327.96543, -48.18970,
,,,2332.89756, -54.98970,
,,,2337.82969, -50.18970,
,,,2342.76182, -53.38970,
,,,2347.69395, -51.38970,
,,,2352.62608, -48.18970,
,,,2357.55821, -56.18970,
,,,2362.49034, -53.38970,
,,,2367.42247, -46.98970,
,,,2372.35460, -44.18970,
,,,2377.28673, -47.78970,
,,,2382.21886, -48.98970,
,,,2387.15099, -53.38970,
,,,2392.08312, -36.98970,
,,,2397.01525, -27.78970,
,,,2401.94738, -26.18970,
,,,2406.87951, -26.98970,
,,,2411.81164, -30.98970,
,,,2416.74377, -56.18970,
,,,2421.67590, -46.58970,
,,,2426.60803, -51.38970,
,,,2431.54016, -46.18970,
,,,2436.47229, -46.18970,
,,,2441.40442, -50.98970,
,,,2446.33655, -58.58970,
,,,2451.26868, -48.98970,
,,,2456.20081, -45.78970,
,,,2461.13294, -48.98970,
,,,2466.06507, -50.58970,
,,,2470.99720, -48.18970,
,,,2475.92933, -58.58970,
,,,2480.86146, -41.78970,
,,,2485.79359, -38.98970,
,,,2490.72572, -38.18970,
,,,2495.65785, -41.78970,
,,,2500.58998, -50.58970,
,,,2505.52211, -51.38970,
,,,2510.45424, -48.58970,
,,,2515.38637, -42.98970,
,,,2520.31850, -42.18970,
,,,2525.25063, -44.98970,
,,,2530.18276, -50.98970,
,,,2535.11489, -50.98970,
,,,2540.04702, -48.58970,
,,,2544.97915, -51.38970,
,,,2549.91128, -48.98970,
,,,2554.84341, -47.38970,
,,,2559.77554, -57.38970,
,,,2564.70767, -53.38970,
,,,2569.63980, -47.38970,
,,,2574.57193, -44.98970,
,,,2579.50406, -49.38970,
,,,2584.43619, -51.78970,
,,,2589.36832, -51.78970,
,,,2594.30045, -38.58970,
,,,2599.23258, -30.58970,
,,,2604.16471, -29.78970,
,,,2609.09684, -30.58970,
,,,2614.02897, -35.38970,
,,,2618.96110, -51.78970,
,,,2623.89323, -46.98970,
,,,2628.82536, -49.38970,
,,,2633.75749, -46.58970,
,,,2638.68962, -45.78970,
,,,2643.62175, -51.78970,
,,,2648.55388, -61.38970,
,,,2653.48601, -49.78970,
,,,2658.41814, -46.18970,
,,,2663.35027, -50.18970,
,,,2668.28240, -49.78970,
,,,2673.21453, -49.38970,
,,,2678.14666, -50.18970,
,,,2683.07879, -39.78970,
,,,2688.01092, -37.78970,
,,,2692.94305, -36.98970,
,,,2697.87518, -41.38970,
,,,2702.80731, -50.18970,
,,,2707.73944, -49.78970,
,,,2712.67157, -48.58970,
,,,2717.60370, -42.98970,
,,,2722.53583, -42.58970,
,,,2727.46796, -46.98970,
,,,2732.40009, -52.98970,
,,,2737.33222, -50.58970,
,,,2742.26435, -48.18970,
,,,2747.19648, -49.78970,
,,,2752.12861, -48.58970,
,,,2757.06074, -48.58970,
,,,2761.99287, -60.58970,
,,,2766.92500, -50.18970,
,,,2771.85713, -45.38970,
,,,2776.78926, -43.78970,
,,,2781.72139, -48.58970,
,,,2786.65352, -51.38970,
,,,2791.58565, -52.98970,
,,,2796.51778, -40.18970,
,,,2801.44991, -32.98970,
,,,2806.38204, -32.58970,
,,,2811.31417, -33.38970,
,,,2816.24630, -39.38970,
,,,2821.17843, -52.18970,
,,,2826.11056, -47.78970,
,,,2831.04269, -49.78970,
,,,2835.97482, -46.58970,
,,,2840.90695, -47.78970,
,,,2845.83908, -56.18970,
,,,2850.77121, -54.58970,
,,,2855.70334, -47.38970,
,,,2860.63547, -45.78970,
,,,2865.56760, -48.98970,
,,,2870.49973, -49.78970,
,,,2875.43186, -49.78970,
,,,2880.36399, -44.58970,
,,,2885.29612, -36.98970,
,,,2890.22825, -35.78970,
,,,2895.16038, -35.78970,
,,,2900.09251, -40.98970,
,,,2905.02464, -50.58970,
,,,2909.95677, -50.58970,
,,,2914.88890, -47.78970,
,,,2919.82103, -42.58970,
,,,2924.75316, -42.58970,
,,,2929.68529, -46.98970,
,,,2934.61742, -57.38970,
,,,2939.54955, -49.78970,
,,,2944.48168, -48.58970,
,,,2949.41381, -50.98970,
,,,2954.34594, -48.18970,
,,,2959.27807, -47.78970,
,,,2964.21020, -55.38970,
,,,2969.14233, -49.38970,
,,,2974.07446, -44.18970,
,,,2979.00659, -42.98970,
,,,2983.93872, -47.78970,
,,,2988.87085, -49.78970,
,,,2993.80298, -48.58970,
,,,2998.73511, -40.58970,
,,,3003.66724, -34.58970,
,,,3008.59937, -34.58970,
,,,3013.53150, -36.18970,
,,,3018.46363, -42.58970,
,,,3023.39576, -50.58970,
,,,3028.32789, -49.38970,
,,,3033.26002, -50.18970,
,,,3038.19215, -46.58970,
,,,3043.12428, -48.58970,
,,,3048.05641, -61.38970,
,,,3052.98854, -53.38970,
,,,3057.92067, -46.98970,
,,,3062.85280, -47.38970,
,,,3067.78493, -52.98970,
,,,3072.71706, -51.78970,
,,,3077.64919, -51.78970,
,,,3082.58132, -42.18970,
,,,3087.51345, -35.38970,
,,,3092.44558, -34.18970,
,,,3097.37771, -34.58970,
,,,3102.30984, -40.18970,
,,,3107.24197, -50.98970,
,,,3112.17410, -49.78970,
,,,3117.10623, -48.18970,
,,,3122.03836, -43.38970,
,,,3126.97049, -43.78970,
,,,3131.90262, -48.18970,
,,,3136.83475, -58.58970,
,,,3141.76688, -50.98970,
,,,3146.69901, -49.78970,
,,,3151.63114, -52.18970,
,,,3156.56327, -49.78970,
,,,3161.49540, -49.78970,
,,,3166.42753, -57.38970,
,,,3171.35966, -47.38970,
,,,3176.29179, -43.78970,
,,,3181.22392, -42.58970,
,,,3186.15605, -48.18970,
,,,3191.08818, -50.58970,
,,,3196.02031, -50.58970,
,,,3200.95244, -40.98970,
,,,3205.88457, -36.18970,
,,,3210.81670, -36.98970,
,,,3215.74883, -38.58970,
,,,3220.68096, -48.98970,
,,,3225.61309, -49.38970,
,,,3230.54522, -50.18970,
,,,3235.47735, -49.38970,
,,,3240.40948, -46.58970,
,,,3245.34161, -47.38970,
,,,3250.27374, -53.38970,
,,,3255.20587, -51.38970,
,,,3260.13800, -46.18970,
,,,3265.07013, -46.18970,
,,,3270.00226, -50.58970,
,,,3274.93439, -49.38970,
,,,3279.86652, -52.18970,
,,,3284.79865, -38.58970,
,,,3289.73078, -32.98970,
,,,3294.66291, -32.18970,
,,,3299.59504, -32.58970,
,,,3304.52717, -40.18970,
,,,3309.45930, -54.58970,
,,,3314.39143, -52.18970,
,,,3319.32356, -49.78970,
,,,3324.25569, -43.78970,
,,,3329.18782, -45.38970,
,,,3334.11995, -48.58970,
,,,3339.05208, -54.98970,
,,,3343.98421, -47.38970,
,,,3348.91634, -49.38970,
,,,3353.84847, -53.38970,
,,,3358.78060, -49.38970,
,,,3363.71273, -50.98970,
,,,3368.64486, -53.38970,
,,,3373.57699, -45.78970,
,,,3378.50912, -42.58970,
,,,3383.44125, -43.38970,
,,,3388.37338, -48.58970,
,,,3393.30551, -48.98970,
,,,3398.23764, -48.18970,
,,,3403.16977, -41.78970,
,,,3408.10190, -37.38970,
,,,3413.03403, -38.18970,
,,,3417.96616, -39.78970,
,,,3422.89829, -50.58970,
,,,3427.83042, -48.58970,
,,,3432.76255, -49.78970,
,,,3437.69468, -49.78970,
,,,3442.62681, -47.38970,
,,,3447.55894, -49.38970,
,,,3452.49107, -57.38970,
,,,3457.42320, -50.98970,
,,,3462.35533, -45.78970,
,,,3467.28746, -46.58970,
,,,3472.21959, -50.58970,
,,,3477.15172, -50.18970,
,,,3482.08385, -54.98970,
,,,3487.01598, -34.58970,
,,,3491.94811, -30.18970,
,,,3496.88024, -29.38970,
,,,3501.81237, -30.18970,
,,,3506.74450, -38.58970,
,,,3511.67663, -53.38970,
,,,3516.60876, -50.58970,
,,,3521.54089, -46.98970,
,,,3526.47302, -43.78970,
,,,3531.40515, -44.98970,
,,,3536.33728, -49.78970,
,,,3541.26941, -60.58970,
,,,3546.20154, -48.18970,
,,,3551.13367, -48.18970,
,,,3556.06580, -49.78970,
,,,3560.99793, -48.18970,
,,,3565.93006, -51.78970,
,,,3570.86219, -51.38970,
,,,3575.79432, -44.58970,
,,,3580.72645, -41.78970,
,,,3585.65858, -42.18970,
,,,3590.59071, -48.58970,
,,,3595.52284, -49.38970,
,,,3600.45497, -48.58970,
,,,3605.38710, -41.78970,
,,,3610.31923, -38.18970,
,,,3615.25136, -39.38970,
,,,3620.18349, -41.38970,
,,,3625.11562, -53.38970,
,,,3630.04775, -49.38970,
,,,3634.97988, -51.38970,
,,,3639.91201, -50.98970,
,,,3644.84414, -48.18970,
,,,3649.77627, -52.18970,
,,,3654.70840, -57.78970,
,,,3659.64053, -48.98970,
,,,3664.57266, -44.98970,
,,,3669.50479, -45.78970,
,,,3674.43692, -50.98970,
,,,3679.36905, -48.18970,
,,,3684.30118, -49.38970,
,,,3689.23331, -29.38970,
,,,3694.16544, -25.78970,
,,,3699.09757, -25.38970,
,,,3704.02970, -26.98970,
,,,3708.96183, -36.98970,
,,,3713.89396, -56.18970,
,,,3718.82609, -50.18970,
,,,3723.75822, -48.18970,
,,,3728.69035, -43.78970,
,,,3733.62248, -48.18970,
,,,3738.55461, -54.58970,
,,,3743.48674, -54.58970,
,,,3748.41887, -46.98970,
,,,3753.35100, -47.78970,
,,,3758.28313, -50.18970,
,,,3763.21526, -48.18970,
,,,3768.14739, -53.38970,
,,,3773.07952, -48.18970,
,,,3778.01165, -43.38970,
,,,3782.94378, -41.38970,
,,,3787.87591, -42.58970,
,,,3792.80804, -49.38970,
,,,3797.74017, -51.78970,
,,,3802.67230, -49.78970,
,,,3807.60443, -41.78970,
,,,3812.53656, -38.58970,
,,,3817.46869, -40.18970,
,,,3822.40082, -43.78970,
,,,3827.33295, -57.38970,
,,,3832.26508, -50.18970,
,,,3837.19721, -51.78970,
,,,3842.12934, -50.58970,
,,,3847.06147, -47.78970,
,,,3851.99360, -50.98970,
,,,3856.92573, -66.98970,
,,,3861.85786, -49.78970,
,,,3866.78999, -46.18970,
,,,3871.72212, -46.98970,
,,,3876.65425, -54.58970,
,,,3881.58638, -45.78970,
,,,3886.51851, -36.58970,
,,,3891.45064, -20.58970,
,,,3896.38277, -17.78970,
,,,3901.31490, -17.78970,
,,,3906.24703, -19.78970,
,,,3911.17916, -31.78970,
,,,3916.11129, -60.58970,
,,,3921.04342, -49.78970,
,,,3925.97555, -48.58970,
,,,3930.90768, -45.38970,
,,,3935.83981, -50.18970,
,,,3940.77194, -57.38970,
,,,3945.70407, -53.38970,
,,,3950.63620, -46.58970,
,,,3955.56833, -47.38970,
,,,3960.50046, -48.18970,
,,,3965.43259, -46.18970,
,,,3970.36472, -55.38970,
,,,3975.29685, -45.78970,
,,,3980.22898, -40.98970,
,,,3985.16111, -39.38970,
,,,3990.09324, -42.58970,
,,,3995.02537, -50.18970,
,,,3999.95750, -53.38970,
,,,4004.88963, -50.58970,
,,,4009.82176, -42.18970,
,,,4014.75389, -39.78970,
,,,4019.68602, -41.78970,
,,,4024.61815, -44.98970,
,,,4029.55028, -55.38970,
,,,4034.48241, -48.58970,
,,,4039.41454, -52.18970,
,,,4044.34667, -50.18970,
,,,4049.27880, -48.18970,
,,,4054.21093, -54.98970,
,,,4059.14306, -56.18970,
,,,4064.07519, -50.58970,
,,,4069.00732, -44.18970,
,,,4073.93945, -47.38970,
,,,4078.87158, -44.98970,
,,,4083.80371, -47.38970,
,,,4088.73584, -25.38970,
,,,4093.66797, -12.58970,
,,,4098.60010, -10.18970,
,,,4103.53223, -10.58970,
,,,4108.46436, -12.98970,
,,,4113.39649, -27.78970,
,,,4118.32862, -40.58970,
,,,4123.26075, -53.38970,
,,,4128.19288, -45.38970,
,,,4133.12501, -45.78970,
,,,4138.05714, -48.98970,
,,,4142.98927, -66.98970,
,,,4147.92140, -50.18970,
,,,4152.85353, -45.78970,
,,,4157.78566, -49.38970,
,,,4162.71779, -51.38970,
,,,4167.64992, -49.38970,
,,,4172.58205, -60.58970,
,,,4177.51418, -44.58970,
,,,4182.44631, -40.98970,
,,,4187.37844, -39.38970,
,,,4192.31057, -41.78970,
,,,4197.24270, -49.38970,
,,,4202.17483, -50.18970,
,,,4207.10696, -48.98970,
,,,4212.03909, -42.18970,
,,,4216.97122, -40.18970,
,,,4221.90335, -42.98970,
,,,4226.83548, -46.58970,
,,,4231.76761, -56.18970,
,,,4236.69974, -48.18970,
,,,4241.63187, -50.18970,
,,,4246.56400, -49.38970,
,,,4251.49613, -46.58970,
,,,4256.42826, -51.78970,
,,,4261.36039, -51.38970,
,,,4266.29252, -47.38970,
,,,4271.22465, -44.18970,
,,,4276.15678, -47.38970,
,,,4281.08891, -48.18970,
,,,4286.02104, -54.98970,
,,,4290.95317, -35.38970,
,,,4295.88530, -24.58970,
,,,4300.81743, -22.98970,
,,,4305.74956, -23.38970,
,,,4310.68169, -26.58970,
